,epoch,D_loss,G_loss,MI,SepalLengthCm_D_ks,SepalWidthCm_D_ks,PetalLengthCm_D_ks,PetalWidthCm_D_ks,SepalLengthCm_p_value,SepalWidthCm_p_value,PetalLengthCm_p_value,PetalWidthCm_p_value,time,Corr/code0-SepalLengthCm,Corr/code0-SepalWidthCm,Corr/code0-PetalLengthCm,Corr/code0-PetalWidthCm,Corr/code1-SepalLengthCm,Corr/code1-SepalWidthCm,Corr/code1-PetalLengthCm,Corr/code1-PetalWidthCm
0,191,0.6670562273689679,-0.669258361948388,1.072463046759367,0.044995039682539685,0.04289186507936508,0.0602281746031746,0.07246031746031746,0.3097235890107617,0.36553115498171496,0.07256589804763174,0.016679299502874393,9909938,-0.7409257979537351,0.4516813139231848,-0.9419586651046842,-0.8999598553171368,0.004473815290009608,0.37063502525809894,-0.02069906327596446,0.17148313032598336
0,192,0.6702401712536812,-0.6794395372271538,1.1349837112107448,0.10990575396825397,0.042951388888888886,0.058993055555555556,0.062316468253968256,3.444946350912601e-05,0.3638586630345781,0.0829699289664466,0.057574105282933295,9955658,-0.7346989207415557,0.34294071597095716,-0.9396179397960169,-0.8924705940811419,0.04590743891364423,0.37535251627156097,0.04644964420908941,0.257696980096519
0,193,0.6706759961588042,-0.6780541230525289,1.1921776294974344,0.05472222222222222,0.05941468253968254,0.08913690476190476,0.04946428571428572,0.12876781758002273,0.07922873289575268,0.0014539099195945851,0.2115636555172917,10001045,-0.7451146370065367,0.35017147948936617,-0.9312297462861184,-0.8877344926979385,0.02090665906420441,0.40627966227316076,0.023302226677499323,0.23529407049627382
0,194,0.6705859537635531,-0.6826893516949245,1.042988050196852,0.05745039682539683,0.049171626984126984,0.07457837301587301,0.08362103174603175,0.09766636184688413,0.217127462073129,0.012579831198100305,0.0034456556856353585,10046234,-0.6998359073720547,0.4225360277490533,-0.9316365558553871,-0.8906523849071193,0.021484110024371506,0.3322308936215774,0.05348463940518447,0.258464715181466
0,195,0.6646208752478872,-0.6746677085757256,1.1992667556873389,0.08533730158730159,0.03411210317460318,0.053075396825396824,0.05434027777777778,0.0026476566511796254,0.6536733609720313,0.1514313429569777,0.13390518693615935,10094317,-0.6890378030499115,0.42809495446364076,-0.9390730546778447,-0.8933452816218124,-0.02639304802511054,0.4141117387574111,0.00026844794364071635,0.19001685236838967
0,196,0.6611983041678157,-0.6626939837421689,1.1941192160759653,0.10660714285714286,0.06895833333333333,0.08805059523809523,0.0936656746031746,6.574283005071263e-05,0.026126567118426588,0.0017308949807226354,0.0006874023957052138,10144479,-0.676597931379459,0.43794318610294647,-0.9310563158324318,-0.8844421322510355,0.008429448637650869,0.35955548120978964,0.01776809843163988,0.19189931598642837
0,197,0.6582381427288055,-0.6755449654800552,1.1506835083876337,0.09204861111111111,0.05805059523809524,0.08246031746031746,0.06343253968253969,0.0009009557046580839,0.09163153488498914,0.00410192708899379,0.050696303956953584,10195439,-0.6774740210857146,0.4300803260660506,-0.9298745928096381,-0.8764271450597293,0.04319329794297159,0.3102333943202651,0.06408512977872012,0.24398854295273184
0,198,0.6630198763949531,-0.6725743551339421,1.0550104613815035,0.09994543650793651,0.042951388888888886,0.0746577380952381,0.06908234126984127,0.00022836092856595984,0.3638586630345781,0.01244620056621265,0.025719397638934167,10246681,-0.6906785697349139,0.3915306198072631,-0.9335570917871197,-0.8825216033517892,0.031045541715454324,0.37423021793596056,0.055229910503835584,0.21649238620417902
0,199,0.6675246581435204,-0.671363219086613,1.0951334188825317,0.0626140873015873,0.05333333333333334,0.08023809523809523,0.08362103174603175,0.055616915569271466,0.14769339788265262,0.005690499402406947,0.0034456556856353585,10296735,-0.6660095886512929,0.41912993537746435,-0.9296184111712917,-0.8776825460670769,0.0605778365390399,0.326071912634831,0.08364255884407178,0.2867562609341334
0,200,0.6668396879519735,-0.6801968089171818,0.992162590314235,0.07095238095238095,0.06675595238095237,0.0668452380952381,0.08473710317460317,0.02029187109294565,0.03425278211451258,0.03387727110291164,0.002906741114884432,10346350,-0.7025261853787165,0.43855028398743423,-0.9313647431007437,-0.889947573938741,0.042049950600100146,0.3275835090758445,0.08232622114788736,0.24381828984365542
0,201,0.6673989136304174,-0.6708295994571277,0.9913306156439441,0.0830406746031746,0.08186011904761904,0.04416666666666667,0.057470238095238095,0.0037587677052177975,0.004484441051162066,0.33101419258431614,0.09747273153510039,10397760,-0.7020294512236953,0.34590435538001124,-0.9419500520724471,-0.8899640118810863,0.03938408449387457,0.4324959702697423,0.05740288728626879,0.24478254436325603
0,202,0.6693747128759112,-0.6784923608813967,1.0381283430116517,0.07274305555555556,0.033546626984126984,0.09251488095238095,0.05785218253968254,0.016070252818262534,0.6745445132796427,0.0008343969512190806,0.09363888445864883,10449425,-0.6971871559262979,0.30120318910544874,-0.9290980608803429,-0.8804486417928573,0.01962202505221073,0.4000125781518979,0.07619775839531784,0.24532255540271616
0,203,0.6593232974410057,-0.6700119408113616,1.269222613956247,0.04972222222222222,0.04400793650793651,0.0869047619047619,0.07898313492063493,0.20688611916181734,0.3351652298110407,0.002075004424703413,0.006816720556706103,10499327,-0.6357648996101829,0.40445820476599337,-0.9255488964714665,-0.8850375823359905,0.008274075537935077,0.39442229200361323,0.019251911546267785,0.19615707073689323
0,204,0.6657421067357063,-0.672618397644588,1.169597332498857,0.05804563492063492,0.03505456349206349,0.053422619047619045,0.08732142857142858,0.09168097008735843,0.6204954076056383,0.14637354095920063,0.0019437533308248897,10548647,-0.6596898163275741,0.41540372079960625,-0.9344891523267188,-0.8873785788391683,-0.039605737737650866,0.40517269642875053,0.018768844453917882,0.1876755090958811
0,205,0.6686995487127986,-0.6732549284185682,1.0373049338481255,0.06027777777777778,0.05091765873015873,0.04563988095238095,0.054603174603174605,0.07216111230472934,0.18557624265992495,0.2939120091487022,0.130357284771875,10596349,-0.6863419809143554,0.4656658992027141,-0.9341506608845523,-0.8912289937815373,0.07722217335928767,0.3965079892441295,0.034389905958366614,0.1945182849374217
0,206,0.6640777279223714,-0.6803673218403544,1.0245289648217815,0.07760912698412699,0.06834325396825397,0.06669146825396825,0.0710813492063492,0.00828216453141299,0.02819112628211233,0.034525584465463624,0.019957635198186597,10643137,-0.6834545245333223,0.4114493437037333,-0.9319594612705359,-0.88141120884848,0.025955677781645568,0.3628406759846163,0.06208615808296529,0.2073091166846088
0,207,0.6719653308391571,-0.6718848038996968,0.9496244378387928,0.07053571428571428,0.055535714285714285,0.03751984126984127,0.08643849206349206,0.021397705127342553,0.11885393942139832,0.533674108863959,0.0022309753418878193,10687891,-0.6777157065652272,0.43232732422314823,-0.9335912888591283,-0.8886821610732166,0.05066687538336935,0.3859215659317525,0.03592939617546133,0.2068891071160838
0,208,0.670684526009219,-0.6816892943211964,1.1455620024353266,0.09798115079365079,0.055535714285714285,0.07126984126984127,0.07459325396825396,0.00032489150849880063,0.11885393942139832,0.019475978697065723,0.012554672122418726,10731754,-0.668981092526234,0.3309267054196903,-0.9359768323439916,-0.8889765050675209,0.12508396691894583,0.38230806273084716,0.06686265059607426,0.2435667146886163
0,209,0.6712437069841793,-0.6765946469136647,0.9155098561729703,0.06924603174603175,0.048898809523809525,0.05798115079365079,0.09143353174603175,0.02519187048768724,0.22263064000436603,0.0923280777000124,0.0009991814947882685,10775388,-0.6861529300464773,0.4288548516797871,-0.9278146724275572,-0.8704500187363433,0.10924632543523016,0.3526189333078341,0.07590713276396731,0.22935404375767357
0,210,0.6609409313116755,-0.6729214691690036,1.1190416496247053,0.03947420634920635,0.09711309523809523,0.10032738095238095,0.04396825396825397,0.4689040923921078,0.00037909287271405216,0.0002133115059833862,0.33621315445283234,10819985,-0.7052328251239963,0.4827207909357487,-0.933096466578557,-0.9010572358606623,0.08846198312620733,0.3188969474796942,0.053810877771429844,0.1806481373152843
0,211,0.663065139736448,-0.6694764851459435,1.1144660993346147,0.05740575396825397,0.06318948412698412,0.05889880952380953,0.08463789682539682,0.09810126734978926,0.052154601538846865,0.08383994179747829,0.002950077844745184,10866131,-0.6607197313167998,0.4864237559449347,-0.9463297149964551,-0.9142147678526997,0.1422016088085356,0.34088944852109415,0.017284004248941002,0.15129256227761878
0,212,0.669685243495873,-0.6788352935441903,1.0689818220479148,0.06481646825396825,0.04214285714285714,0.06461309523809523,0.047956349206349204,0.043132694991658636,0.3868836550098783,0.04419608862533941,0.24165180913373063,10913127,-0.6538809287730136,0.4085562971008037,-0.9377170320281871,-0.9122078022663959,0.06053369778127194,0.41772045919818834,0.0214633560525065,0.14824333082268637
0,213,0.6568043380975723,-0.6634504252246448,1.0268510915338993,0.049072420634920635,0.07674107142857142,0.06907738095238095,0.05683531746031746,0.21911043131899793,0.00935208858026293,0.025735577958158895,0.1040378120044597,10960083,-0.668938935565939,0.3907912996809746,-0.9237400494908882,-0.8972618080077492,0.0785809182458436,0.35472966084617913,0.019467791912542807,0.14555143552687663
0,214,0.6701266020536423,-0.6750284092766898,0.9710946450276035,0.08423611111111111,0.06262896825396826,0.0824702380952381,0.09478174603174604,0.0031353193822116934,0.05552227338874723,0.004095998968912328,0.000568226234977896,11007754,-0.676306338171194,0.39923292082028,-0.9231050356659042,-0.9056615266860127,0.03573583552423299,0.42689037764927007,0.0538689370904136,0.19322972585992232
0,215,0.673655911215714,-0.6842736452817917,1.065543514809438,0.03702876984126984,0.04242559523809524,0.06572916666666667,0.06405257936507937,0.5511820502470596,0.37870173208464036,0.03873767395141535,0.04718345535658208,11055713,-0.6750180002761035,0.3932017743425578,-0.9279423155091693,-0.9031353118743382,0.030065693193186353,0.42442329542184976,0.0659837411531637,0.18966748395700347
0,216,0.6643828781587737,-0.6782205892460687,1.0470122080296278,0.06566468253968254,0.0365625,0.07242559523809523,0.08798611111111111,0.03904325992525669,0.5668241905520282,0.016755637572811385,0.0017482133058952304,11104847,-0.6080161596543112,0.418616605543493,-0.9289199614562698,-0.88586496871181,-0.009653937539492655,0.4589004430810312,-0.04707822581883378,0.11484734329622558
0,217,0.6625382783157485,-0.663892104689564,1.0516171950314726,0.09006448412698413,0.06394345238095238,0.0668452380952381,0.07357638888888889,0.0012496650725237505,0.04776582756484512,0.03387727110291164,0.014390630144145345,11154110,-0.6720506486852256,0.4302850866209499,-0.9317794624183573,-0.8954431304649378,0.031025292412218398,0.3774178164067282,0.052141915672063735,0.18097057195952962
0,218,0.6663967147469521,-0.6793999043958527,1.0814154233251299,0.0923561507936508,0.07255952380952381,0.06911210317460317,0.08159722222222222,0.0008561407395418552,0.016463061696809653,0.0256225331592397,0.00466518390384395,11203699,-0.6904574244841098,0.41950748077327416,-0.9377618361868787,-0.9006612300486704,0.09081471881582703,0.4144255085930486,0.05226326667361997,0.15328186033481128
0,219,0.6631664357015065,-0.6718245915004185,1.014381862112454,0.06695436507936509,0.05165674603174603,0.11037202380952381,0.06901289682539682,0.03342392520970937,0.17305339258355,3.137162516863356e-05,0.025946778400934584,11252644,-0.6474674981623479,0.41528434888446897,-0.9307824101712696,-0.8898762421848083,0.03889963791597099,0.4119925498208641,-0.03953269598151493,0.11992576253584344
0,220,0.6591634047882897,-0.6597896239587239,1.2191153030310358,0.07163690476190476,0.03845238095238095,0.07797619047619048,0.09924603174603175,0.018569945214455888,0.5023767529898209,0.00786744280483522,0.0002593769972335308,11302865,-0.6320837897336044,0.3747207904741082,-0.9382245491118831,-0.8954195473941651,0.08056077041410761,0.46387340839180885,0.025440089197802145,0.13807412995297552
0,221,0.6633457988500595,-0.672376096780811,1.0185672518398081,0.12329861111111111,0.04382936507936508,0.08693452380952381,0.10610119047619047,2.041031756152083e-06,0.33988951215297175,0.0020655977354982424,7.249166217032165e-05,11348828,-0.6396565676394875,0.3514155022982661,-0.9328724287046438,-0.9093279010032387,0.07919783984260141,0.4384058332163134,0.08728471301117141,0.17536421205733727
0,222,0.6663726940751076,-0.6783140024968556,1.09527155464249,0.08870039682539682,0.031299603174603174,0.0594593253968254,0.08138888888888889,0.0015583516323949668,0.7535645766353793,0.07885864321774659,0.004809148906909597,11392615,-0.6592824304855076,0.31616657488303307,-0.9365470254095515,-0.8961994418985886,0.10336813578690372,0.4304409186244171,0.02673708363332513,0.1498600436928936
0,223,0.6639999257666724,-0.6766841698970113,1.0917555343891894,0.0772172619047619,0.07206349206349207,0.08143353174603174,0.06129960317460317,0.008755180513420033,0.017570167625948326,0.004778198866592953,0.0644984730032636,11435496,-0.6530841353466493,0.4381372867113945,-0.9372824187452622,-0.9035377061658912,0.05019345739620122,0.4142671015676137,-0.04202240792493761,0.08602062760240813
0,224,0.6670388621943337,-0.6723811285836356,1.177428157201835,0.0770188492063492,0.04961309523809524,0.06904761904761905,0.07469246031746032,0.00900077707229877,0.20885798630226843,0.02583286457949437,0.012388150767016168,11478782,-0.6838939151358111,0.4639073670749753,-0.9256696041521275,-0.9013578675646919,0.11065985919788132,0.4118585278877141,0.05817069823370477,0.16559844649925334
0,225,0.6642943759049688,-0.6741849843944822,0.9925972452121121,0.08208829365079365,0.05816468253968254,0.08358630952380952,0.09691468253968254,0.00433236478970296,0.09051168748282212,0.003463366651835477,0.0003922465442949163,11524243,-0.6365463821795168,0.39493517796950817,-0.9278336278289551,-0.8987625608489788,0.06831456896195448,0.39975206307824773,0.06920023916237154,0.17612691783715886
0,226,0.6740437426737377,-0.6786145184721265,0.9791585057973862,0.06637896825396826,0.04447916666666667,0.07354166666666667,0.09137400793650793,0.03585016093488275,0.32290138048009853,0.014457278181846046,0.0010087748729295507,11572853,-0.6419686957620916,0.365601604317281,-0.9232083593523056,-0.8971206559728001,0.04176015571399911,0.3913390182435285,0.05652074064137051,0.15246595033374533
0,227,0.6604055836796761,-0.6756898271186011,1.010041456669569,0.08099702380952381,0.04995535714285714,0.09139880952380952,0.08362103174603175,0.005090117623180716,0.20259331282796297,0.0010047724511492088,0.0034456556856353585,11622245,-0.6512928746511064,0.369652185117807,-0.927562763989434,-0.9009989616631361,0.035711271266308166,0.48065573372828124,0.04531370229924576,0.1710455185727213
0,228,0.668161683848926,-0.6682341854487147,1.1760311307651656,0.06169642857142857,0.038794642857142854,0.062380952380952384,0.06454861111111111,0.061685669605344655,0.490898497714257,0.057142503876783164,0.04453989030738538,11671414,-0.6836146162606558,0.3641495976389597,-0.9441807314230867,-0.913921174809019,0.06657947610771917,0.47225779120101524,0.09625903843080695,0.1871647732358386
0,229,0.6699717364140919,-0.6773468777537346,1.103491143456527,0.06711805555555556,0.05485615079365079,0.06235119047619048,0.05906746031746032,0.03276044190784867,0.12703336850566127,0.05734142396733929,0.08228580485103884,11720783,-0.631477744287526,0.31526520496179467,-0.9341289296773961,-0.9132123639168821,0.16162913564118417,0.4487569711297358,0.1446015642192223,0.21997556508478547
0,230,0.660975958619799,-0.6713990090148789,1.1172438913158007,0.07684027777777777,0.0502281746031746,0.06681547619047619,0.08924603174603174,0.009225215808934739,0.19746568473249623,0.03400207257980558,0.0014292222242936014,11770492,-0.6178281657730745,0.4554342197983879,-0.9298426745429622,-0.9089259626388615,0.06734374611617085,0.4287077208684606,0.055711166084844645,0.1395225979279623
0,231,0.6627333110996655,-0.6756023381437574,1.0237649785620826,0.07253472222222222,0.04458829365079365,0.04787202380952381,0.065625,0.01651685954130569,0.3200402614665166,0.2434835713414996,0.03923212613064551,11820347,-0.6345157141874389,0.4203030873212406,-0.932068449981743,-0.9153282833798142,0.09862723317170025,0.44258620017406647,0.03353595415466749,0.12495679543836138
