,epoch,D_loss,G_loss,MI,SepalLengthCm_D_ks,SepalWidthCm_D_ks,PetalLengthCm_D_ks,PetalWidthCm_D_ks,SepalLengthCm_p_value,SepalWidthCm_p_value,PetalLengthCm_p_value,PetalWidthCm_p_value,time,Corr/code0-SepalLengthCm,Corr/code0-SepalWidthCm,Corr/code0-PetalLengthCm,Corr/code0-PetalWidthCm,Corr/code1-SepalLengthCm,Corr/code1-SepalWidthCm,Corr/code1-PetalLengthCm,Corr/code1-PetalWidthCm
0,185,0.6037810806717191,-0.6187004643891539,0.6878170567963805,0.12074404761904763,0.12066468253968254,0.19947420634920635,0.18714781746031747,3.574116430626151e-06,3.6336832594257475e-06,3.8940454616840994e-16,3.059512152256422e-14,10294048,-0.15672069565699495,0.35564424558902424,-0.3066847899822753,-0.08725060151851592,-0.5120396983126628,-0.15805314264375941,-0.634629128203062,-0.7012961105614673
0,186,0.5975677685013839,-0.6099491380155087,0.716478990656989,0.11404761904761905,0.11630456349206349,0.21171626984126984,0.21504960317460317,1.4857864739647972e-05,9.277792268414444e-06,3.915045007814276e-18,1.0673395595078788e-18,10346023,-0.0705529940316875,0.3711396872818883,-0.26957620184789693,-0.003852624065676073,-0.46708937374401527,-0.12503403182771278,-0.628234925437154,-0.6967387214735737
0,187,0.5992126640464578,-0.6169515049883297,0.6409198178776673,0.10655753968253968,0.0861359126984127,0.18719742063492065,0.19728670634920634,6.637594605194676e-05,0.0023419794594321352,2.979481971089341e-14,8.543658782329496e-16,10397513,-0.1758805782647501,0.40642930924714993,-0.37968621229792743,-0.16770149981520666,-0.4292607734187115,-0.10203790135669943,-0.6240724556909334,-0.6788276642970978
0,188,0.5954944709581989,-0.6241234008755002,0.655121207769428,0.10532242063492063,0.0580406746031746,0.18834325396825397,0.16036210317460317,8.412352851483452e-05,0.09173045878233443,2.001252221044948e-14,1.4697867870175932e-10,10449466,-0.2867905922542806,0.37280173292882923,-0.4497927473480182,-0.2350949436087322,-0.4601672160096013,-0.12698965982441285,-0.6223382067612588,-0.7114417843288722
0,189,0.6028522418013641,-0.6202794451798711,0.68012738813247,0.10205853174603174,0.06478670634920634,0.18060515873015873,0.16595734126984127,0.0001552107825232117,0.04328568226254898,2.685207186994389e-13,2.788699499799859e-11,10501326,-0.2500668863938658,0.3586722058633763,-0.4099107284950716,-0.1953454827361762,-0.529225700480591,-0.08191296319299302,-0.6250112607670535,-0.6997447411613708
0,190,0.5790692865848541,-0.5843663050660065,0.6617801498089518,0.13302083333333334,0.061929563492063494,0.19731150793650792,0.21511904761904763,2.1214227168032405e-07,0.06015167928532735,8.438957142264129e-16,1.0222265419910571e-18,10551981,-0.2858045878246541,0.4334531511268545,-0.35758732121856474,-0.2110616376397262,-0.5077936849845408,-0.13105654264784417,-0.613209965014484,-0.6733861187907785
0,191,0.6072326371712344,-0.6241074667445251,0.5907399686319488,0.08634920634920636,0.05935019841269841,0.17941468253968254,0.1749404761904762,0.0022632480490877797,0.07977285473071777,4.005819232708857e-13,1.702463038974189e-12,10603073,-0.24792145088798181,0.42278109184292206,-0.3220657031885164,-0.22178846373039646,-0.5080208226998547,-0.07486244859949842,-0.6447728683774667,-0.6858301850291629
0,192,0.5897767096757889,-0.6173190022153514,0.6458337807229587,0.10312996031746031,0.05704365079365079,0.20616567460317461,0.19614583333333332,0.00012721789125240822,0.10175468711298775,3.252685122040687e-17,1.2931371977822537e-15,10653310,-0.17025457310662762,0.4215642301618145,-0.25761690885420313,-0.12030431046822695,-0.44362550829245195,-0.1393135810514599,-0.6677578795789498,-0.7151577004976335
0,193,0.5927043354937008,-0.6085203460284642,0.5923438343618598,0.11404761904761905,0.043958333333333335,0.18272321428571428,0.1771031746031746,1.4857864739647972e-05,0.3364754853045576,1.3515781525863013e-13,8.599493581545747e-13,10702293,-0.2843005498910342,0.4679299558742893,-0.3762007298803253,-0.24012764033179185,-0.43152364514458613,-0.06571804607470712,-0.6097069031440137,-0.6932924662094413
0,194,0.6045216375163623,-0.6204682705657822,0.7193153638924871,0.09752976190476191,0.06962301587301588,0.1738938492063492,0.18386904761904763,0.0003518410416667506,0.024031248965000484,2.3545667768669017e-12,9.166935471444416e-14,10752679,-0.2798043353611332,0.39626846166976015,-0.32053753281782094,-0.16304488290625407,-0.47752445285002826,-0.07360078321749693,-0.6464307438619631,-0.7180766266033207
0,195,0.5979979607675757,-0.6193020216056279,0.6660183359469686,0.08872519841269841,0.08927579365079365,0.1860813492063492,0.18620039682539682,0.001552038366806899,0.0014225057958408554,4.35805600052695e-14,4.12070701522339e-14,10801395,-0.283722193010749,0.35433007872771505,-0.3325929501799853,-0.1059803235458883,-0.4383541139931308,-0.07927512370652912,-0.6491585816664737,-0.7360892892075103
0,196,0.5888110542935985,-0.6026383452117443,0.7108594878975835,0.0920734126984127,0.09932043650793651,0.19277281746031746,0.18386904761904763,0.0008971717339706107,0.00025598179199316096,4.308484949296848e-15,9.166935471444416e-14,10849431,-0.29127065102169136,0.37355330125528585,-0.37706621244961164,-0.15241907838954413,-0.4337237787484493,-0.07580015112017703,-0.6380526062282103,-0.7239776748699254
0,197,0.5936328385557447,-0.6085437717182296,0.7837434083755527,0.09388392857142858,0.03982638888888889,0.18392857142857144,0.1682688492063492,0.0006626410473779576,0.45737439838847216,8.911550172485566e-14,1.3667210654646474e-11,10893533,-0.29527464855209473,0.4487203886688578,-0.3807261504394859,-0.13302656875345537,-0.5366307467180232,-0.08649629185862197,-0.6478530748632917,-0.7185112133756798
0,198,0.5933171287178993,-0.603778354291405,0.8042195987488542,0.11771825396825397,0.07918650793650793,0.19950396825396827,0.2061904761904762,6.892340141806154e-06,0.006624137226980069,3.8307108720942746e-16,3.2066030283217054e-17,10936021,-0.21670808924240256,0.43560213761536803,-0.3407717330645008,-0.10940893567710487,-0.5182315237211652,-0.1448970941490528,-0.6570174572937658,-0.7242121755339516
0,199,0.5837422582720008,-0.605818861829383,0.7884437101227897,0.07307539682539682,0.058159722222222224,0.19064484126984127,0.1817361111111111,0.015380523409303452,0.09055961229256451,8.941926423445487e-15,1.845238177724526e-13,10978420,-0.23015537215610643,0.4687661313183743,-0.3375361091734144,-0.16126539847298607,-0.49027652472938293,-0.054283477363674164,-0.6758653497049006,-0.741938491868417
0,200,0.6021512980972018,-0.6149983390101365,0.6907389493925231,0.1388045634920635,0.06590277777777778,0.20731646825396827,0.20740575396825398,5.1459629693188434e-08,0.03792848832904567,2.090107141139686e-17,2.0034546790624812e-17,11022966,-0.2835267427414282,0.4124626176075312,-0.3364274649942883,-0.13490552881198564,-0.538195904678376,-0.07833265351615949,-0.6731030337351801,-0.7270229508159373
0,201,0.5872426607779094,-0.6033029087952205,0.7409125577126231,0.09415178571428572,0.05039186507936508,0.1961954365079365,0.1860813492063492,0.0006323880933510191,0.19448276718062818,1.2608446684426733e-15,4.35805600052695e-14,11070296,-0.21601377976367137,0.4616103283178293,-0.35397406360313594,-0.1402293686743457,-0.45342098518650237,-0.091501197510481,-0.6076123020202991,-0.6949831964050361
0,202,0.5848772515143666,-0.6098465648080621,0.7246704580528396,0.08318948412698413,0.08143849206349206,0.1816468253968254,0.16372519841269842,0.003674013602623546,0.004774765520506743,1.9205214814792136e-13,5.446562761219853e-11,11119326,-0.22642488512961967,0.4466833893908043,-0.42502891559659045,-0.269669551816846,-0.4762151704726786,-0.04945915537445322,-0.5968735557508262,-0.6767192144567031
0,203,0.6016322502068111,-0.6247243934444019,0.7785956902163369,0.1084672619047619,0.06479662698412698,0.17492063492063492,0.18285218253968255,4.576514980916895e-05,0.04323457057343468,1.718225371218854e-12,1.2729006955059718e-13,11169803,-0.22026045101159902,0.4768361906263384,-0.33606289978380255,-0.1240724902817888,-0.5426878442829468,-0.05228304394664958,-0.6566346378360987,-0.7330685011567134
0,204,0.6016931086778641,-0.6137816682457924,0.7115559258631298,0.13677579365079365,0.05288194444444445,0.19500992063492065,0.20507440476190475,8.551072145627173e-08,0.15415259804643738,1.948216677950261e-15,4.881110285182892e-17,11220917,-0.1829689630242777,0.4124896488206592,-0.3220700577780795,-0.10929628373403759,-0.5345333120213186,-0.03019436273249908,-0.666335146891531,-0.7331439287614169
0,205,0.6007827722600528,-0.6192952708474228,0.6519905158451625,0.10856150793650794,0.061374007936507935,0.19383928571428571,0.1905654761904762,4.492850845535753e-05,0.06394980188432538,2.987580197643372e-15,9.290595885794217e-15,11274163,-0.12236355439571092,0.3681489668928202,-0.2732848426183079,-0.05731752768868256,-0.5252017786646589,-0.053278690220194956,-0.657317550043221,-0.7110489931888677
0,206,0.6084416242582458,-0.628761772598539,0.6990215831569263,0.07491071428571429,0.06597718253968254,0.17271825396825397,0.15160218253968255,0.012028315245934978,0.03759000337724385,3.437537493266835e-12,1.7370622059675962e-09,11325987,-0.17032980728629907,0.37956386194769015,-0.33376783889484696,-0.10752699831814524,-0.5676729907917337,-0.07915111526915068,-0.6416974250595704,-0.6946709292461556
0,207,0.6016714977366584,-0.6058292415525232,0.7620185517839023,0.11293154761904763,0.07943948412698412,0.20396825396825397,0.20953869047619048,1.869137072787511e-05,0.006388907035437398,7.372407164754215e-17,8.964141432260607e-18,11378955,-0.19465421581507136,0.426032017803157,-0.3142769391906591,-0.04779969925991041,-0.5584933619514445,-0.006482409344828245,-0.6584992649383749,-0.7160156428886516
0,208,0.577037514852626,-0.5988650806248188,0.6913775700543608,0.08415674603174603,0.03982638888888889,0.19392361111111112,0.16817460317460317,0.0031743859613241623,0.45737439838847216,2.8509266625458038e-15,1.4239963708378851e-11,11431814,-0.2701271104440949,0.41953043447360366,-0.4340571697114515,-0.18400371704578172,-0.4542591321974663,-0.07481586322494066,-0.5655832936836608,-0.6941989405138981
0,209,0.5823765647198472,-0.5992604941129684,0.6446455631937299,0.07785714285714286,0.03584325396825397,0.16490575396825397,0.17057539682539682,0.00799896191101811,0.5926933008120393,3.797429650102342e-11,6.6563294017883744e-12,11484142,-0.3030999212892733,0.4780263640019846,-0.4245277048129926,-0.1714178439251079,-0.4534456068162083,-0.011567854307995814,-0.6039413565111541,-0.6804903671802939
0,210,0.5933419157351766,-0.6149654681129115,0.6967551974313599,0.0903670634920635,0.06696924603174603,0.18276289682539681,0.17717261904761905,0.0011911134416249525,0.03336271902305393,1.325150342088831e-13,8.316346055091455e-13,11535596,-0.3137744543464783,0.43373067570129253,-0.4133477728551443,-0.1713583470399539,-0.4607724145841446,0.004571744152679677,-0.5837155204723924,-0.6666037123717837
0,211,0.5974210830671447,-0.6095724515616894,0.799765020608902,0.11222222222222222,0.07811507936507936,0.17945436507936507,0.18947420634920634,2.162701557264533e-05,0.0077164495415808654,3.9331908128057086e-13,1.3515257781427654e-14,11585838,-0.1522756748682267,0.3864350018805206,-0.29503292452026475,-0.10557707610689149,-0.4856588300071581,-0.0746639570291686,-0.6689596729675553,-0.7151950602965738
0,212,0.5962656065821648,-0.6174273932618755,0.6674612494451659,0.10655753968253968,0.0926388888888889,0.19385416666666666,0.18833333333333332,6.637594605194676e-05,0.0008176291863067654,2.962010557069314e-15,2.011381071611915e-14,11633478,-0.1906916747169621,0.3965708803650293,-0.3107370289516076,-0.08307324712046979,-0.4608762633622772,-0.07657095566517227,-0.6197654086663341,-0.7010726180191013
0,213,0.5778953731060028,-0.5962842271796295,0.7234075324875968,0.06079861111111111,0.05582837301587302,0.17265376984126984,0.15819940476190475,0.06821332921682824,0.1152580542690636,3.540468447913842e-12,2.7296694623427153e-10,11677422,-0.2738158986735366,0.456913523715677,-0.3904626786609226,-0.15988914552812153,-0.4954317416582104,-0.013162583736640693,-0.6069480970152173,-0.6874141191097116
0,214,0.6010393377925668,-0.6199397285069738,0.7592942757265908,0.10108630952380952,0.07699900793650793,0.1973611111111111,0.18052083333333332,0.0001855567591210144,0.009025517980976368,8.253602477011493e-16,2.790181315434241e-13,11719154,-0.2591406515085508,0.3626181665769653,-0.390575019776284,-0.11351123951765814,-0.49832563714674444,-0.05874215074191129,-0.6365826294818743,-0.7030711210384151
0,215,0.6033452195780618,-0.6167883968779019,0.7341507651976177,0.11667162698412699,0.059097222222222225,0.18053075396825397,0.17717261904761905,8.606082646467564e-06,0.08201375793627269,2.7769055886905346e-13,8.316346055091455e-13,11762012,-0.22210492576386387,0.39082652378158717,-0.36395385354095544,-0.11286613951907654,-0.49228866948217004,-0.03828516104168939,-0.6834272477505016,-0.7304430963579771
0,216,0.605520272893565,-0.6267079253281865,0.8234854670507568,0.1089484126984127,0.07037698412698412,0.1918154761904762,0.17280753968253967,4.1640090741402274e-05,0.021835516854224826,5.922570691525465e-15,3.3101731206110265e-12,11807314,-0.20360692677760817,0.4940946769748446,-0.39281279987743173,-0.15213959770998922,-0.49739703103162763,-0.11033467852458306,-0.6172658765484798,-0.7143845758643207
0,217,0.5904781509722982,-0.6130503086107117,0.7164319998451641,0.06474206349206349,0.06804563492063492,0.1727579365079365,0.18386904761904763,0.043517051587903616,0.02925000047638811,3.3783558431066078e-12,9.166935471444416e-14,11855941,-0.25627753136217696,0.4677242739441921,-0.4256440131704142,-0.19246421273643857,-0.4881118571782928,-0.01155829574226491,-0.6407716778345174,-0.7276823015737204
0,218,0.5956474430859089,-0.6047741334353175,0.7620813186679568,0.1054265873015873,0.09175099206349206,0.19720734126984127,0.19621527777777778,8.245898043534744e-05,0.0009480702465158044,8.927087438124585e-16,1.249201525565235e-15,11906843,-0.15662550187304783,0.3957514878545534,-0.31929155576722085,-0.06249694357669576,-0.5289488689371421,-0.0770657269767248,-0.6623695322277054,-0.7172935824040452
0,219,0.5882824797715459,-0.6101854512734073,0.6559390638555799,0.09834821428571429,0.07936507936507936,0.18609126984126984,0.1883581349206349,0.0003046532630447179,0.006457870998316315,4.335870787611393e-14,1.9864556695449415e-14,11956998,-0.29456287762925193,0.4312225382235606,-0.39142696335807015,-0.16431256060345242,-0.5370377330497218,-0.061308720341677544,-0.6364371690873554,-0.6940656789830052
0,220,0.5933497878057616,-0.6111337122108255,0.7515547669359616,0.0719593253968254,0.08945436507936508,0.21736111111111112,0.201671626984127,0.017810152550902375,0.0013821177586895537,4.1958154594942753e-19,1.7521630737178386e-16,12007790,-0.21287937354266914,0.3792591985582143,-0.35765245741180784,-0.05482408049832289,-0.5135583513164972,-0.08934360766192657,-0.616563656618879,-0.662731431767562
0,221,0.5928749346307346,-0.6078430845269135,0.6911145203879901,0.07944940476190476,0.06262896825396826,0.17165178571428572,0.18843253968253967,0.006379722483969607,0.05552227338874723,4.775552562050016e-12,1.9203502955327605e-14,12059067,-0.269072685754097,0.3449948002005765,-0.4181535452570977,-0.14904442777500107,-0.5801408386741178,-0.09884641651367196,-0.6540363412757839,-0.6976257762558004
0,222,0.5892940301980291,-0.6066254318824836,0.7755926996469498,0.08756944444444445,0.10402777777777777,0.19844742063492063,0.19942460317460317,0.001866727872507364,0.00010755519395974992,5.582932879042558e-16,4.0093215394050507e-16,12110682,-0.15555875123452712,0.450703134494597,-0.3209900915448567,-0.09001538959890927,-0.5461151190958913,-0.06974020857698437,-0.6654479971769168,-0.7227897372032318
0,223,0.5900881173355239,-0.6135067689631667,0.7491584782089505,0.09487599206349207,0.04469742063492063,0.18282242063492063,0.17950396825396825,0.0005592789840157344,0.3172039918529069,1.2890788475178788e-13,3.8507461941267995e-13,12161869,-0.2839824631976085,0.4685599882090004,-0.37297825647122645,-0.17478596737852006,-0.5006876244534662,-0.03366631004781591,-0.6263876833082376,-0.6811086874449769
0,224,0.5925000081104892,-0.6108483315578529,0.7234175450035504,0.09950892857142857,0.053561507936507935,0.20172123015873017,0.17384920634920634,0.0002474256345956859,0.14433201954029365,1.7022323982409308e-16,2.4003967136103133e-12,12213378,-0.3261895994912801,0.44594546370957444,-0.42499661935416116,-0.18234506526014657,-0.47104633496425397,-0.010873984880612423,-0.6361095851546181,-0.7027530797353768
0,225,0.597963419343744,-0.6059474013745785,0.8064733062471662,0.10881448412698412,0.05798115079365079,0.21509424603174604,0.19277777777777777,4.275475217265997e-05,0.0923280777000124,1.0372358611128585e-18,4.296838018068603e-15,12262630,-0.22445436070306646,0.3725094433848146,-0.3351099659660018,-0.10564233177479886,-0.5153273252648499,-0.09644147898222227,-0.677235233374967,-0.7179167903730411
0,226,0.5918302722275257,-0.6010954938828945,0.6874373214585441,0.10990575396825397,0.11843253968253968,0.18164186507936508,0.20069444444444445,3.444946350912601e-05,5.895137276583117e-06,1.9251332977532858e-13,2.4556948968824006e-16,12311188,-0.25083668331675435,0.3584558670603688,-0.38311676083355817,-0.14124909906165253,-0.5251581962894428,-0.10449342820903812,-0.6638834828676341,-0.7134951633798826
