,epoch,D_loss,G_loss,MI,SepalLengthCm_D_ks,SepalWidthCm_D_ks,PetalLengthCm_D_ks,PetalWidthCm_D_ks,SepalLengthCm_p_value,SepalWidthCm_p_value,PetalLengthCm_p_value,PetalWidthCm_p_value,time,Corr/code0-SepalLengthCm,Corr/code0-SepalWidthCm,Corr/code0-PetalLengthCm,Corr/code0-PetalWidthCm,Corr/code1-SepalLengthCm,Corr/code1-SepalWidthCm,Corr/code1-PetalLengthCm,Corr/code1-PetalWidthCm
0,71,0.5121011404054505,-0.5233439696686608,0.6194762449179377,0.1064484126984127,0.14910714285714285,0.14076388888888888,0.1811111111111111,6.7791016584858e-05,3.4992278136138016e-09,3.0922748881158446e-08,2.391190259378383e-13,132133,0.7581033584726852,-0.5599808825225272,0.9128005148637776,0.9127583682356424,-0.007737724685327408,-0.15874368023213575,-0.017585143698230214,-0.02069522885806199
0,72,0.5189205205866269,-0.530694629997015,0.6230705997773579,0.13438988095238094,0.13381944444444444,0.12563988095238096,0.19333333333333333,1.5353357165027567e-07,1.7431151480127812e-07,1.204299303350549e-06,3.703788821066253e-15,132333,0.768622459125207,-0.5536737965544453,0.9160529418659346,0.9176419645250127,-0.00716647446355491,-0.17947353030445443,0.004095495834570487,0.005074219361025236
0,73,0.5244366723511901,-0.5451742772545133,0.6275759993919304,0.15828869047619049,0.1261904761904762,0.12137896825396825,0.19777777777777777,2.6396663505898053e-10,1.0540297300341145e-06,3.1144275003517364e-06,7.590012926461781e-16,132542,0.8135736992415032,-0.4961594413728526,0.9273548527551218,0.9283141696400842,-0.021631978188896967,-0.18344817583027545,0.0090868039236398,0.0132256713047003
0,74,0.5238033634211335,-0.5425978936254978,0.6494941714086703,0.11919146825396826,0.10944940476190476,0.09816964285714286,0.1688888888888889,5.013863670689774e-06,3.769505190558561e-05,0.0003144479881886244,1.1675473429751466e-11,132722,0.8149279743290245,-0.4476365115261777,0.936480791742445,0.9415029978364515,-0.03654168210054039,-0.22064231647355392,0.029414470611863572,0.05798378475500477
0,75,0.5321223836924348,-0.5555080601147243,0.6350987958056586,0.11141369047619047,0.11819444444444445,0.12898809523809524,0.16555555555555557,2.5452382692975406e-05,6.2057471940872415e-06,5.566867697148121e-07,3.2127328867724326e-11,132907,0.7952852108390913,-0.45941373218910186,0.9377225024653947,0.9484580838292125,-0.027865628101975,-0.20958970584751027,0.02945159196471591,0.05638188208318796
0,76,0.5257414552782264,-0.5530310730848994,0.6921572722494602,0.1280952380952381,0.17428075396825396,0.13342261904761904,0.16555555555555557,6.819223008508354e-07,2.124670664420081e-12,1.942180011378861e-07,3.2127328867724326e-11,142478,0.825748045835968,-0.5853891141834707,0.9524462488202609,0.9557459767928458,-0.035371941029798126,-0.2191213839687828,0.025565759126000755,0.0486651432491028
0,77,0.5401622344340596,-0.5625808249626841,0.7454454784414598,0.14579365079365078,0.14905753968253968,0.12229166666666667,0.16555555555555557,8.471064243250122e-09,3.554986695571929e-09,2.5527188085608974e-06,3.2127328867724326e-11,142663,0.8814724313636868,-0.5662281319113058,0.9623578914132178,0.9547640612696121,-0.08439437130694055,-0.2606999313282649,-0.023035262947214488,-0.012024852202003201
0,78,0.5418680097375598,-0.558112164161035,0.696975436593805,0.1424156746031746,0.14882440476190475,0.1401438492063492,0.15311011904761904,2.0504433541309006e-08,3.77997549420067e-09,3.6729066349652215e-08,1.15422218653867e-09,142862,0.8662785314431779,-0.6303379902629905,0.9568143268370294,0.9397931310905414,-0.04646863418449765,-0.24236404586823415,0.022802756080457787,0.03923914555241775
0,79,0.5407296701201371,-0.5597023362559932,0.7230788277728217,0.1468154761904762,0.10438492063492064,0.15465773809523808,0.13444444444444445,6.487490338144191e-09,0.00010048677225248218,7.596995550146625e-10,1.5162357792280392e-07,143034,0.8655192375404989,-0.5771185618625941,0.9631255236652735,0.9502816233170908,-0.09352568545800428,-0.24417851051114534,-0.01269437787674917,0.011234540069721154
0,80,0.5417176107210773,-0.5490539387932846,0.7140127780980298,0.14118551587301587,0.12893849206349206,0.1468154761904762,0.14,2.8203775880571147e-08,5.633905834392188e-07,6.487490338144191e-09,3.81294953488642e-08,143208,0.8241108359797994,-0.48885468999856707,0.9581433686239277,0.9487337678932142,-0.17864998941746146,-0.2584535610207781,-0.08639695676061214,-0.06568744824914241
0,81,0.5302615681929248,-0.5482203273900917,0.7383309928700328,0.15341765873015872,0.08871031746031746,0.17028273809523808,0.2325,1.0785260847065896e-09,0.001555820637082615,7.563225741096199e-12,9.321825526850009e-22,153049,0.7996050434006968,-0.44568154897934964,0.9620172961880278,0.9594754115583704,-0.1130707411736511,-0.2440384475421292,-0.03174923012297593,-0.027537239595342385
0,82,0.5499827201877322,-0.564363141145025,0.66724918410182,0.09172619047619048,0.12873511904761906,0.16910714285714284,0.16807539682539682,0.0009520711020374573,5.894196937754101e-07,1.0928782824544817e-11,1.4867925425643892e-11,153238,0.7833389683309604,-0.4832125480606398,0.9628817206243538,0.9608669698524757,-0.11825755974633062,-0.25942808043820303,-0.03351333798755124,-0.02800413367357564
0,83,0.5458847385432039,-0.5621363600449902,0.6825978271663189,0.08302083333333334,0.18990575396825396,0.15018849206349205,0.15468253968253967,0.003770287022361419,1.2038058978658153e-14,2.614088666441643e-09,7.53194440002185e-10,153414,0.6942824194922798,-0.5606471054969587,0.9492953846845303,0.957080317488855,-0.12168019598339667,-0.2447095761909383,-0.0309180832395413,-0.03780532567691997
0,84,0.550238197935479,-0.5689400045999459,0.6909348201006651,0.14000992063492063,0.14318452380952382,0.14572916666666666,0.2090625,3.80385842336999e-08,1.6750590432746973e-08,8.643384547320816e-09,1.1822264829102558e-17,153587,0.6803098231685482,-0.43510722665150897,0.9513093457124601,0.9558979460944327,-0.1404057674728042,-0.30048656233164345,-0.03137246645156796,-0.04935399008258848
0,85,0.5513375688876424,-0.5577879297946181,0.711587421063866,0.07401289682539683,0.09689484126984127,0.16135416666666666,0.07221726190476191,0.01357505675187623,0.00039357507046730534,1.1135552127029089e-10,0.017220382796323066,153757,0.5679367252483346,-0.3535864139585452,0.9491457234660484,0.955109217392285,-0.09656535640498023,-0.23886993187354416,-0.03475428029216888,-0.043840389216778734
0,86,0.596091519509043,-0.6113165467977524,0.6283439935318061,0.1395436507936508,0.16457837301587303,0.14710813492063493,0.13643353174603173,4.20555650520864e-08,4.3201953789277155e-11,5.895651737485045e-09,9.240752495994496e-08,163154,0.6131277180900747,-0.4329498575387681,0.9398419896049481,0.9460598465282448,-0.07772196577684402,-0.18384605308247598,-0.04737346466334499,-0.0874531282182
0,87,0.7296432820813996,-0.7197911026222366,0.707601388384189,0.1145436507936508,0.04977678571428571,0.07462797619047619,0.09393353174603175,1.3429141393401756e-05,0.2058954454301944,0.012496154708597964,0.0006570041391771325,163339,0.6332243904226738,-0.5105828729494994,0.942045333948678,0.9336177148599234,-0.09441047240511405,-0.18814803254332182,-0.06982212451513993,-0.08984930139915843
0,88,0.35868536228580133,-0.3567737519208874,0.6348052655479738,0.22794642857142858,0.055262896825396826,0.23445436507936507,0.26303571428571426,6.285748428332316e-21,0.122148085838407,3.8034841519809854e-22,7.254777945518231e-28,163539,0.5794598090674015,-0.5318852885543107,0.9534439150318482,0.94195206034856,-0.05806043507717353,-0.1777357958494364,-0.06881982696496658,-0.08393500735518857
0,89,0.7507054502410548,-0.7014500192765679,0.7113127495561328,0.1288343253968254,0.1700297619047619,0.0939484126984127,0.09479166666666666,5.769943434790431e-07,8.236564775042869e-12,0.0006553133955620635,0.0005672834316432146,163716,0.6068580804522932,-0.5232438629494183,0.9443530245803431,0.9223905888226076,-0.015350145195733123,-0.15445520777513375,0.035653313278335146,0.015757540521776837
0,90,0.5991822789822306,-0.5987710215683494,0.6272346670074123,0.2123561507936508,0.18549603174603174,0.2998859126984127,0.2812996031746032,3.3187465798790067e-18,5.4819781482762675e-14,3.33508989091749e-36,8.711918213960122e-32,163896,0.6786973370804354,-0.5330013914529476,0.942736249407482,0.9066716696700728,-0.013384554475867854,-0.0722218769024884,-0.062365774550052946,-0.09989297341884568
0,91,0.2472145247406193,-0.25106662791222334,0.7276533466896841,0.2612847222222222,0.10362599206349206,0.31327876984126984,0.2836011904761905,1.9650274703789535e-27,0.00011598121487861647,1.6252692756070552e-39,2.7069213609166796e-32,173199,0.7145698840036153,-0.6169540674918539,0.9484589091290427,0.9206461661065828,0.0430608981470665,-0.18516823990931502,0.01608729627428895,-0.03982652585351745
0,92,0.49726927892438005,-0.4619709998369217,0.7267378685729844,0.21677579365079366,0.14341765873015874,0.18961309523809525,0.12527281746031746,5.844774206670951e-19,1.5866163401028133e-08,1.2752282468755077e-14,1.303674488447657e-06,173402,0.7437584179833063,-0.5712792482484889,0.9502060095790299,0.9326546556566796,0.009331020611706417,-0.16025867919627598,-0.032888485074100936,-0.06812160856761304
0,93,0.865455687046051,-0.9070469502891813,0.6807295940816402,0.2335267857142857,0.13414186507936507,0.18652281746031746,0.21922123015873016,5.974177414520565e-22,1.6172103633120835e-07,3.8065169728924094e-14,2.2189984108619803e-19,173589,0.680469699225423,-0.5642277507535447,0.9633431258747605,0.9366323087774385,-0.010795865155495537,-0.2540605912113696,-0.009375524105137582,-0.04665755548233902
0,94,0.3513904357595103,-0.37424053624272346,0.6805970280298165,0.2580109126984127,0.08120535714285715,0.26680059523809524,0.24597222222222223,9.58793259067452e-27,0.004938043252652759,1.3166274494962284e-28,2.5093771067249037e-24,173768,0.6335607519077557,-0.6005406086571645,0.9653456360464545,0.94136340870891,0.04418617932040852,-0.17729034830020723,-0.07234693910172588,-0.08239915407677512
0,95,0.49585489290101187,-0.5029071598712888,0.7487170275832925,0.228015873015873,0.1400496031746032,0.1899404761904762,0.14501488095238096,6.154946321413038e-21,3.7666334421848615e-08,1.198026711462002e-14,1.022059874747901e-08,173937,0.6374665950311614,-0.5704551785909164,0.9618184158484011,0.9368258682381128,0.0574382962343376,-0.2130148274035916,-0.04337927728139363,-0.053768914923396235
0,96,0.7987841021801744,-0.8270899605538163,0.7678366383271558,0.12114087301587302,0.14318452380952382,0.09251488095238095,0.1620138888888889,3.2896702711187268e-06,1.6750590432746973e-08,0.0008343969512190806,9.019457777283455e-11,183573,0.568058300069967,-0.5283264073723463,0.9564384760116857,0.9163850535255843,0.045644796912179965,-0.2324637800645458,-0.024854785199392337,-0.07161027314762534
0,97,0.543959200914417,-0.5806002414652279,0.7491658521550042,0.1688095238095238,0.14879464285714286,0.2119047619047619,0.26689484126984125,1.1865104202444036e-11,3.804137485500768e-09,3.5677343934289716e-18,1.3047619719182777e-28,183772,0.6184623738545837,-0.5255399555202899,0.9598153277522461,0.9183005295759598,-0.024242813392388915,-0.17234755841808033,-0.05663868723630813,-0.11543902947796648
0,98,0.5691927346800055,-0.5791795211178916,0.7334351161760944,0.2167063492063492,0.0594593253968254,0.0824702380952381,0.12658234126984128,5.910539816150167e-19,0.07885864321774659,0.004095998968912328,9.708017996533923e-07,183956,0.6609404385641965,-0.4788321774626093,0.9602169110920116,0.9219908524932495,0.021311896447258647,-0.27230706916929515,0.026922909730939287,-0.037045620687937764
0,99,0.7194845037800925,-0.7394617295690945,0.7383197216050965,0.2045436507936508,0.14754960317460317,0.2000545634920635,0.12937996031746032,6.450499348777748e-17,5.26792111366723e-09,3.356843797163758e-16,5.032271776249337e-07,184146,0.6703310415503361,-0.41569708624951746,0.9696645670079146,0.9372083370064503,0.05806787164879563,-0.22121471574687293,-0.04919790346844553,-0.07439933991283008
0,100,0.5377476625144482,-0.5634687798363822,0.7097704612783023,0.2046875,0.06510416666666667,0.2668402777777778,0.1391815476190476,6.151769125215013e-17,0.04171044995647937,1.31311904274166e-28,4.6568295220552724e-08,184327,0.6766145747451685,-0.41259068278297145,0.9685548650794334,0.9367996877601031,0.052294161171900784,-0.25141614843633275,-0.01861464627976232,-0.04905539958687787
0,101,0.6285882044051375,-0.6467812976666859,0.7185522706380912,0.18004464285714286,0.13557043650793651,0.1553968253968254,0.10270337301587301,3.4109240706061387e-13,1.1515559364305404e-07,6.11663184750042e-10,0.00013785207492433924,193777,0.6706580539802047,-0.4123313678175022,0.9644319815534508,0.9334089843019269,0.027695338139667337,-0.2501799069490223,-0.014750364667856397,-0.05607241866510617
0,102,0.6342419364622661,-0.6591067926159927,0.7104032694229058,0.1777281746031746,0.06942460317460318,0.09806547619047619,0.25250496031746034,7.166321288347907e-13,0.024632897385769518,0.0003201931366852943,1.282504343288363e-25,193991,0.6645900003602451,-0.4915295712932132,0.9607486230261764,0.9277622002752509,0.04971257393267863,-0.21288435602845515,-0.03404760668923416,-0.0790039801311667
0,103,0.5482737741300038,-0.5704871000988143,0.7809310028595584,0.18215277777777777,0.09331845238095238,0.0702281746031746,0.17122519841269843,1.6765692507786113e-13,0.0007279219040610853,0.022256083137997054,5.704995292720613e-12,194173,0.6381730488332811,-0.5392220015155255,0.9525480975064582,0.9123795969117846,0.060376201622010246,-0.24406521289744768,0.020339156488363177,-0.034006658709338264
0,104,0.6449392682739666,-0.671795228762286,0.7501835902886731,0.16890873015873015,0.13280257936507936,0.14889880952380952,0.09819444444444445,1.1622120268825106e-11,2.2270404732352216e-07,3.7154837037480393e-09,0.0003130850998302166,194354,0.6113602118064225,-0.374875794132271,0.957789594424291,0.9218597197392742,0.04096224294985419,-0.23407318299001625,-0.055123852598559786,-0.08304492669136264
0,105,0.570794823446444,-0.5852649254458291,0.7086490131914616,0.11672619047619047,0.13172123015873016,0.2233531746031746,0.1595138888888889,8.506607635859758e-06,2.887533134443957e-07,4.037295563746671e-20,1.842805913115845e-10,194534,0.5573629739437178,-0.32313093039047647,0.9610489469140238,0.933524083906428,0.0767992327908814,-0.2528633898138474,-0.017736586672627296,-0.04681179388061444
0,106,0.6116873978504113,-0.6302600162369865,0.7239973119327,0.12347222222222222,0.09820436507936509,0.1767857142857143,0.10662698412698413,1.9620225555683665e-06,0.00031254025520006376,9.848739391885217e-13,6.549134862928196e-05,203991,0.6445717053211836,-0.4422919077601711,0.9624580666854686,0.9304594679499604,0.09376048125398442,-0.2838523582733552,0.01211057063774371,-0.03135709420856551
0,107,0.5857988585318837,-0.6131505561726434,0.771406216280801,0.19788690476190476,0.12264880952380952,0.09254960317460317,0.16330357142857144,7.422766822039698e-16,2.3462731707398957e-06,0.0008296952344141826,6.278692690632823e-11,204186,0.6556700985442104,-0.41419419581335754,0.9543023452132391,0.9195365404148866,0.08142397167035437,-0.26732876476947937,-0.0005004993759844553,-0.04724356658875266
0,108,0.6020198336669377,-0.6266036443412304,0.7716011106967926,0.18672123015873016,0.10205853174603174,0.10022321428571429,0.07979662698412698,3.6817705616312745e-14,0.0001552107825232117,0.00021729518071762492,0.006063177793364484,204379,0.6808060230463462,-0.5820848631234962,0.9510820771768892,0.9020895165692708,0.06613688086414178,-0.2914333357272933,0.005874786108079427,-0.05634330591070135
0,109,0.5860712294067655,-0.6127996056207589,0.7505681163498333,0.16552083333333334,0.11271329365079365,0.1667559523809524,0.20521329365079366,3.2373374607367055e-11,1.9538331958684877e-05,2.2457946664998712e-11,4.58493939223311e-17,204573,0.6890656412085333,-0.46765380465348994,0.9617755357252655,0.9256638057947064,0.010595813134855568,-0.2973639966733618,-0.02126748740786655,-0.07834081288564629
0,110,0.5825397468038968,-0.5979232601821423,0.7984228320419788,0.16805555555555557,0.08041170634920634,0.07498511904761905,0.07294642857142856,1.4991519383395525e-11,0.0055506597217111035,0.011907350140934535,0.015645085503163576,204754,0.657356855678949,-0.5281149383801568,0.9489208652820039,0.9047143441176413,0.051496926606462545,-0.2614538564967557,-0.025544948278180973,-0.07128842233584115
0,111,0.5805583404643195,-0.5976955816149712,0.7922670394182205,0.14325396825396824,0.07708829365079366,0.10813988095238095,0.12566468253968255,1.6507597183261575e-08,0.008914477036237456,4.880185744929742e-05,1.197233712057034e-06,214062,0.6221244180646665,-0.48429263015904006,0.9402088163667109,0.897158822436749,-0.0019300099647031575,-0.3045628436385011,-0.06870782976102785,-0.1407426275867915
0,112,0.5898793818695205,-0.6167624284114156,0.8024067373148033,0.18118551587301587,0.13164186507936507,0.0936359126984127,0.12156746031746032,2.350690841891557e-13,2.943505903738098e-07,0.0006907837222923942,2.980093910787353e-06,214256,0.6507610017720508,-0.4126623854019647,0.9510811761158026,0.9145072769275406,0.037622320349402445,-0.29144227439096315,-0.03978019632959191,-0.09242026913304863
0,113,0.5771749919014317,-0.599437279360635,0.7529291414788791,0.14438988095238095,0.10415178571428571,0.08901289682539683,0.16844246031746032,1.2289138047427942e-08,0.00010504357227552286,0.001482348619108861,1.2811205317300694e-11,214448,0.6559006222211523,-0.4876322232368354,0.9535427686776393,0.9147776945839768,0.07398813450696566,-0.30479928664912376,-0.0097318132349004,-0.07280857104348294
